DB12010,Q9NYY3,1
DB01100,P14416,1
DB08244,P52732,1
DB14719,P34903,1
DB00505,P08172,1
DB00546,O14764,1
DB00896,P04150,1
DB08368,P15085,1
DB01189,O14764,1
DB11638,P38545,1
DB08811,O00408,1
DB04599,P42263,1
DB04465,P16278,1
DB14028,Q99928,1
DB04553,Q00740,1
DB12010,Q8N5S9,1
DB06210,P40238,1
DB01956,P31644,1
DB08646,P29894,1
DB08601,Q15596,1
DB06144,P50406,1
DB03147,P29475,1
DB00884,P14324,1
DB13873,Q9NPA2,1
DB04541,P11797,1
DB02010,P24941,1
DB00171,Q9NUB1,1
DB00121,P05165,1
DB00438,Q9X6W0,1
DB00125,P78540,1
DB09017,P78334,1
DB04817,P23219,1
DB15493,Q8IXJ6,1
DB08059,P48736,1
DB12537,P31644,1
DB01073,P23921,1
DB08810,P28223,1
DB03435,P31677,1
DB08437,Q9UNX3,1
DB03147,O95831,1
DB08342,O43617,1
DB08523,Q8DP79,1
DB08815,P08908,1
DB01437,P47869,1
DB07931,O75469,1
DB00774,P22748,1
DB01233,P11229,1
DB04464,P15954,1
DB12010,P37173,1
DB08185,P62662,1
DB03158,P32019,1
DB02196,P17443,1
DB01364,P08588,1
DB02994,P15121,1
DB00829,P28472,1
DB09085,Q01118,1
DB08231,O43617,1
DB12245,P80529,1
DB03650,P11309,1
DB04545,O85465,1
DB12334,P07437,1
DB00535,Q60FT7,1
DB12010,Q9Y4K4,1
DB08314,P24182,1
DB00759,P04156,1
DB08631,P11086,1
DB11901,P31644,1
DB01296,P14780,1
DB15498,P33981,1
DB08248,P24941,1
DB04499,Q93D82,1
DB01353,P14867,1
DB00268,P35348,1
DB00114,Q9Y600,1
DB00168,Q7RTX0,1
DB11633,Q9UK17,1
DB03559,P00326,1
DB01205,P14867,1
DB11273,P08588,1
DB01826,P02144,1
DB02377,P45563,1
DB12537,P78334,1
DB09283,P09619,1
DB00400,P10875,1
DB15493,Q96EB6,1
DB03435,P27828,1
DB02975,Q83JC4,1
DB07260,P09960,1
DB07054,P24941,1
DB00217,P07550,1
DB01403,P35368,1
DB04854,P47989,1
DB03531,P14920,1
DB12010,P54756,1
DB11652,P21860,1
DB08784,Q9HBL8,1
DB11386,Q12809,1
DB01136,P18825,1
DB11638,Q02155,1
DB03900,P50579,1
DB04272,P9WN39,1
DB07452,P28720,1
DB06852,O14757,1
DB07563,P43235,1
DB00119,O15427,1
DB00463,P31644,1
DB07588,Q83WG3,1
DB02015,Q8I814,1
DB00250,P0C0X1,1
DB14533,P02787,1
DB01035,Q14524,1
DB00640,P29274,1
DB12695,P03886,1
DB11638,Q8I3Z5,1
DB03310,P09211,1
DB11995,P40238,1
DB08846,P23280,1
DB06255,P42574,1
DB02379,O60264,1
DB00623,P28335,1
DB00264,P07550,1
DB01580,P13945,1
DB03147,Q12882,1
DB03410,P46072,1
DB02471,Q6UWM7,1
DB01830,P06239,1
DB01695,P60174,1
DB00313,Q03181,1
DB00409,P21917,1
DB03699,P56220,1
DB02659,P10176,1
DB02884,P08048,1
DB01595,P34903,1
DB08150,P17612,1
DB06637,Q96RP8,1
DB01992,P13702,1
DB00726,P08908,1
DB08231,Q08209,1
DB00191,P21397,1
DB03297,P23946,1
DB08299,P27815,1
DB08234,Q81R22,1
DB00805,P21728,1
DB01296,P01375,1
DB08642,P00374,1
DB11855,P20309,1
DB01442,P28223,1
DB06016,P28223,1
DB06595,P09619,1
DB07140,P00374,1
DB01511,Q99928,1
DB07535,P56817,1
DB02210,P01112,1
DB09552,P21283,1
DB00543,P14416,1
DB07076,P00749,1
DB01110,P15382,1
DB02364,P0ADA1,1
DB07856,P61925,1
DB06955,Q83WG3,1
DB12010,Q96QT4,0
DB00475,Q6ZN16,0
DB04631,P0ACC7,0
DB06626,Q9BTZ2,0
DB04444,P08149,0
DB03869,P25971,0
DB01437,Q58L87,0
DB04233,P04632,0
DB00143,P29074,0
DB00404,P61587,0
DB08759,P07225,0
DB04924,P11411,0
DB00571,P11546,0
DB12332,Q8I5G6,0
DB00157,P18669,0
DB12010,P11216,0
DB00989,P29475,0
DB01355,K7YNB3,0
DB03229,P28223,0
DB00776,P06858,0
DB07914,O43451,0
DB12010,O00264,0
DB00818,Q9Y289,0
DB08910,O60678,0
DB09092,P45452,0
DB07918,P17787,0
DB00659,P05193,0
DB08329,Q92918,0
DB00988,P78330,0
DB00228,P56282,0
DB11093,Q9UBF8,0
DB07636,Q8NEV4,0
DB07947,P21452,0
DB00273,P76216,0
DB01174,P59768,0
DB13501,P46336,0
DB06734,Q9ZGI2,0
DB02406,Q9X1F0,0
DB02382,Q7SI98,0
DB09060,O43252,0
DB13956,P56937,0
DB12941,P23560,0
DB11738,Q9UKM7,0
DB00975,Q6PHR2,0
DB00540,A9CJ63,0
DB01632,P21340,0
DB00628,O14561,0
DB00659,P05546,0
DB04574,Q8MU52,0
DB02899,Q9NY46,0
DB09076,P21926,0
DB00915,Q9Y487,0
DB03252,Q9HVJ6,0
DB01064,Q08460,0
DB02778,P05364,0
DB04729,P25942,0
DB03619,P16932,0
DB01069,O75716,0
DB00160,Q9RHZ6,0
DB04882,Q04759,0
DB06408,P21980,0
DB00421,P08603,0
DB00157,P12259,0
DB08954,Q9UGN5,0
DB07309,O60285,0
DB11582,Q8KT33,0
DB00751,P0AF14,0
DB01406,Q8IWL2,0
DB01427,Q51793,0
DB07401,Q8RLY5,0
DB00333,P59998,0
DB07335,Q5MYR6,0
DB12010,O75899,0
DB00555,Q9BUF5,0
DB00533,Q9Y6B6,0
DB01076,P28074,0
DB12010,Q9GZU7,0
DB00721,Q9HCP0,0
DB03490,P23368,0
DB07700,Q9Y6F1,0
DB00508,P25929,0
DB00114,Q13885,0
DB00849,Q9WYT0,0
DB00246,P0A793,0
DB12010,Q7Z3Y4,0
DB03597,Q99870,0
DB04008,P76045,0
DB04395,Q59325,0
DB00241,P17540,0
DB08653,Q92952,0
DB00228,P36956,0
DB08185,P75792,0
DB09173,Q5T601,0
DB09089,P52026,0
DB06159,L0LZJ6,0
DB03219,Q9H306,0
DB00631,Q88CZ6,0
DB01030,P31213,0
DB07349,P22340,0
DB07544,Q96QU6,0
DB02482,P0AB87,0
DB02437,P39086,0
DB01836,P47898,0
DB00114,P46940,0
DB03117,Q9WYS2,0
DB09304,P50747,0
DB00246,P11444,0
DB06931,P14616,0
DB00126,P33517,0
DB02568,O67135,0
DB02574,O15342,0
DB03247,Q97E82,0
DB01708,Q99653,0
DB00334,O75340,0
DB14533,Q9BYT3,0
DB09304,P09668,0
DB02010,Q13523,0
DB01592,Q9UJX1,0
DB12478,Q9ULB1,0
DB13074,P48552,0
DB02402,Q9UBN1,0
DB00371,Q9H239,0
DB08846,P30418,0
DB03660,P39594,0
DB02902,P51168,0
DB00934,O00180,0
DB04540,P42126,0
DB02573,C3T8E2,0
DB01043,P09172,0
DB00321,P05230,0
DB00786,Q9UGM6,0
DB00715,P07225,0
DB12147,Q5T601,0
DB00275,P46926,0
DB04447,P51956,0
DB03461,O15146,0
DB07909,O43739,0
DB03310,Q08209,0
DB08838,P68133,0
DB04522,P44801,0
DB00721,P43652,0
DB07326,P0C0H6,0
DB02379,P17181,0
DB03247,P94692,0
DB00726,P22234,0
DB00481,P55055,0
DB01355,P13817,0
DB04713,Q16513,0
DB00548,P20248,0
DB00747,P51671,0
DB00157,Q46730,0
DB00546,Q9L5C7,0
DB01098,P75430,0
DB03602,P27693,0
DB00829,Q54468,0
DB04004,P62344,0
DB00364,Q9WY54,0
DB04514,P01903,0
DB01200,P35527,0
DB02506,Q8TCT1,0
DB08519,P03951,0
DB08698,P10412,0
DB12010,Q8N543,0
DB04464,O76074,0
DB00842,P12429,0
DB00968,P9WKD7,0
DB12010,P35499,0
DB06694,Q96EB6,0
DB01147,P15259,0
DB00252,P61313,0
DB02452,P27348,0
DB08624,P09455,0
DB00998,P84077,0
DB02850,Q9X1B3,0
DB03461,Q9L5C8,0
DB12010,P9WKE9,0
DB14488,Q15746,0
DB00589,P20645,0
DB08359,Q06110,0
DB00703,P51659,0
DB00907,P07437,0
DB01224,O00444,0
DB03101,P26010,0
DB02011,P37551,0
DB08366,P07919,0
DB00201,P00437,0
DB00449,P61320,0
DB00474,P0ADA1,0
DB03309,P04070,0
DB00713,P63261,0
DB02375,Q06203,0
DB11278,P28221,0
DB04599,O00329,0
DB02379,Q15078,0
DB08137,O60218,0
DB00481,P04035,0
DB03366,O75746,0
DB03903,P23526,0
DB02596,Q99643,0
DB11348,Q3JWH7,0
DB00228,P00374,0
DB12339,Q99933,0
DB09342,O60706,0
DB03660,P39045,0
DB08231,P77150,0
DB01611,P37698,0
DB03423,P9WQD9,0
DB00161,P37321,0
DB07780,Q8IW41,0
DB01041,P9WIE5,0
DB04522,P48729,0
DB01079,P77674,0
DB00493,O60706,0
DB02280,Q8IIA4,0
DB04371,Q08288,0
DB04948,Q99798,0
DB01496,Q14330,0
DB04299,Q96GD3,0
DB08683,P19424,0
DB00402,P86287,0
DB05018,P34932,0
DB08465,P96618,0
DB02342,Q5SL87,0
DB01571,P60709,0
DB14487,P06008,0
DB07423,Q8TF76,0
DB15496,C0H551,0
DB01351,P04079,0
DB07288,P00362,0
DB01965,P06400,0
DB04156,Q01668,0
DB03389,Q4VB53,0
DB08449,P18825,0
DB05389,P01764,0
DB03037,Q9WXS0,0
DB07266,Q8IKL4,0
DB07012,P12461,0
DB01639,P07359,0
DB04868,P83795,0
DB08121,P35348,0
DB07247,P00918,0
DB08352,L0LZJ6,0
DB04348,P48065,0
DB04242,Q9UJ96,0
DB03496,P10384,0
DB05476,P0AB91,0
DB00114,P06241,0
DB14487,Q8GMG0,0
DB01744,C0H419,0
DB00237,Q8IL86,0
DB05667,P96618,0
DB14487,P51955,0
DB00125,Q9X5N2,0
DB00157,P23340,0
DB08048,Q8IVH4,0
DB02659,P77872,0
DB03370,P00374,0
DB01122,Q14123,0
DB14006,Q15738,0
DB01162,P43457,0
DB02883,O97313,0
DB00799,P41238,0
DB03066,P35354,0
DB00590,P11488,0
DB04619,Q15822,0
DB01235,Q96L21,0
DB04881,P48357,0
DB03003,Q9H4G4,0
DB02379,Q12879,0
DB00328,P42892,0
DB02379,P31491,0
DB01544,P16109,0
DB03461,P47712,0
DB03461,P96113,0
DB01621,Q9HB40,0
DB07588,P07949,0
DB00477,P24557,0
DB03127,P30291,0
DB00623,Q00796,0
DB06421,Q9REC4,0
DB03310,Q70KI2,0
DB01727,Q99808,0
DB01133,Q93TU6,0
DB07377,Q7L3T8,0
DB00514,O00329,0
DB03692,P48736,0
DB01708,P26514,0
DB01752,P02768,0
DB04263,Q05603,0
DB00199,P31213,0
DB00142,P01857,0
DB12010,P56690,0
DB00421,O75521,0
DB03775,Q9F5I8,0
DB02109,O95954,0
DB00321,P25789,0
DB00396,P54819,0
DB09085,Q96RQ3,0
DB12200,P30874,0
DB09286,P07822,0
DB00404,Q9Y487,0
DB00957,P28702,0
DB08081,Q9Y663,0
DB04799,Q9HAN9,0
DB01019,P02794,0
DB00413,Q96KC2,0
DB01624,P00909,0
DB11587,Q96LB4,0
DB09130,P63252,0
DB01592,Q9NYR8,0
DB04971,P0A759,0
DB00171,P48443,0
DB11638,P14207,0
DB02580,Q92911,0
DB01623,P07254,0
DB09202,O43613,0
DB01189,O00222,0
DB01425,Q8NBQ5,0
DB09130,Q14181,0
DB06335,Q12866,0
DB04440,Q9WXV1,0
DB03442,P04406,0
DB01613,Q9Y5K8,0
DB01403,Q7SIA3,0
DB00123,P10809,0
DB01812,Q9P0Z9,0
DB09166,P19099,0
DB09130,O34453,0
DB00738,Q9Y233,0
DB01205,P16499,0
DB01413,Q01718,0
DB07557,P00646,0
DB07259,Q13956,0
DB03814,P52895,0
DB02379,Q96BH3,0
DB01627,P12256,0
DB01186,Q5SJ28,0
DB01593,Q8T8E9,0
DB02937,Q9KX40,0
DB01593,P55789,0
DB00142,Q7L266,0
DB00515,P22303,0
DB01593,Q86YN6,0
DB01428,P62658,0
DB12364,P39126,0
DB06153,P0A9D2,0
DB07780,P05164,0
DB08231,P00484,0
DB04447,Q9Z9H6,0
DB00321,Q9UK17,0
DB08076,P41789,0
DB07979,P09598,0
DB01003,Q9H2P9,0
DB00167,P47900,0
DB09079,Q9Y230,0
DB07669,O76082,0
DB01189,P28908,0
DB09166,Q5SKH6,0
DB14481,P80297,0
DB03366,Q9UHQ9,0
DB08234,Q9BXA7,0
DB00255,P00709,0
DB00157,O14949,0
DB03317,Q02779,0
DB01497,Q13219,0
DB04099,P0AEK4,0
DB00935,P11473,0
DB04014,Q08257,0
DB12010,P03891,0
DB07410,P56194,0
DB04359,P28907,0
DB03147,Q99661,0
DB01567,P13196,0
DB09078,Q02218,0
DB15489,P09619,0
DB05938,P01857,0
DB08515,Q99873,0
DB09241,P33681,0
DB06267,P04211,0
DB13025,Q9UQ05,0
DB01267,P9WJY5,0
DB12245,O60218,0
DB12010,P9WN39,0
DB03088,P0C1U9,0
DB01047,Q9NYK1,0
DB14011,P16608,0
DB00540,P39265,0
DB04464,P0ADY7,0
DB02377,P33590,0
DB04522,Q8TD30,0
DB11345,O25608,0
DB09231,P25024,0
DB08357,Q5SHP2,0
DB09211,Q9NYK1,0
DB06918,P0AEE5,0
DB01956,P31645,0
DB02379,P45983,0
DB05714,O77323,0
DB04147,Q6PEY2,0
DB03088,P01857,0
DB08194,P14223,0
DB07142,P23882,0
DB11365,Q5SKC5,0
DB02271,P48729,0
DB00260,P24093,0
DB00575,O15399,0
DB00156,C0H4Y6,0
DB07545,Q76NN7,0
DB04800,Q9KWT6,0
DB00795,P04196,0
DB04532,Q92781,0
DB07490,P05154,0
DB08437,P21397,0
DB00171,Q03431,0
DB14011,P51884,0
DB01488,Q15493,0
DB12010,Q9XB59,0
DB12010,P12004,0
DB13837,P02919,0
DB03801,O00303,0
DB07073,Q16558,0
DB00157,P07204,0
DB01548,P47944,0
DB02633,P08709,0
DB03120,P23340,0
DB01238,P62658,0
DB00171,Q04760,0
DB01147,O14746,0
DB02616,Q13133,0
DB02659,P21340,0
DB08932,Q13698,0
DB06881,Q9UIC8,0
DB08083,P22637,0
DB08646,O96013,0
DB01069,O94768,0
DB01593,Q99798,0
DB05223,P46059,0
DB03566,Q9WZW1,0
DB01214,P9WGR1,0
DB08593,P32320,0
DB06477,P02753,0
DB04665,O00238,0
DB08846,P49286,0
DB14508,P18850,0
DB00363,P26841,0
DB05532,P0A8Q3,0
DB02744,P04083,0
DB08348,P52788,0
DB01100,P01857,0
DB08148,P13817,0
DB11136,Q9UGJ0,0
DB12141,Q9UEW3,0
DB02335,P68104,0
DB03218,Q99735,0
DB01861,Q9NP99,0
DB01156,P07602,0
DB01725,P63261,0
DB00157,P25116,0
DB03350,P02918,0
DB03152,O00469,0
DB02557,Q5JAM2,0
DB06701,P28793,0
DB14639,Q96GD4,0
DB03467,P48764,0
DB14641,Q746L7,0
DB08185,P23469,0
DB14481,P62594,0
DB12924,P06870,0
DB04022,P30968,0
DB02860,P0C2S5,0
DB00756,P29218,0
DB06589,Q15661,0
DB14487,P40871,0
DB01253,P0ABF6,0
DB11064,Q8IVL5,0
DB00401,P62993,0
DB13643,P28222,0
DB00228,P62508,0
DB01000,Q8TCT9,0
DB00734,P25053,0
DB01059,P0C0F4,0
DB01205,Q9Y230,0
DB08077,P07986,0
DB03222,Q06033,0
DB02059,P02768,0
DB01655,Q14289,0
DB12010,Q9L6V3,0
DB00694,Q13547,0
DB07666,P05231,0
DB11718,P33981,0
DB00603,P63261,0
DB08895,P01106,0
DB00575,O52646,0
DB12010,P39748,0
DB00716,P0A434,0
DB08368,O67135,0
DB01159,P28861,0
DB01278,Q8N568,0
DB01254,Q13426,0
DB00980,P86287,0
DB11638,O14717,0
DB04151,O60678,0
DB03912,P51649,0
DB08864,O95718,0
DB01618,Q96AE4,0
DB01964,O06796,0
DB00396,Q9H0K1,0
DB03551,P00395,0
DB01736,P13000,0
DB01403,P07737,0
DB03559,Q9UBQ6,0
DB00897,P41180,0
DB03348,P21860,0
DB05494,Q9GZR5,0
DB00396,Q6N063,0
DB12695,P07358,0
DB02073,Q9NY65,0
DB07187,O60493,0
DB00245,O95819,0
DB09089,P31942,0
DB03974,P00646,0
DB07037,Q16853,0
DB01055,P0ABA0,0
DB07375,P08149,0
DB01144,P0A1P6,0
DB01115,Q9Y6K9,0
DB00142,Q9UHF0,0
DB01221,P32322,0
DB07768,P25053,0
DB01110,Q9H228,0
DB00978,Q13421,0
DB01612,Q969I6,0
DB00568,Q9RVD6,0
DB00845,P05091,0
DB01186,P04271,0
DB00622,Q9P2W7,0
DB14649,P54820,0
DB01079,Q8TAB3,0
DB01603,P05166,0
DB03247,P31358,0
DB03434,P30838,0
DB01169,P0A0Z8,0
DB09345,Q9Y266,0
DB00306,O31465,0
DB12555,P0AG16,0
DB08891,O15496,0
DB00833,Q96RI0,0
DB07135,P0C0T5,0
DB05659,Q7L7X3,0
DB01175,O95167,0
DB00237,Q56694,0
DB01110,Q9WZ57,0
DB12010,Q9FCA6,0
DB03376,Q5SLQ0,0
DB07768,Q08426,0
DB03147,P28566,0
DB11901,P24941,0
DB01607,Q9Y6R4,0
DB00737,P50613,0
DB01043,Q5L1E2,0
DB04889,P43700,0
DB02800,P61604,0
DB02451,O07732,0
DB00458,Q16659,0
DB03983,Q32P28,0
DB05403,O14757,0
DB09060,P52026,0
DB01812,O60882,0
DB00228,Q7KQL5,0
DB02726,P0A9J6,0
DB09204,P9WGY7,0
DB04447,O31168,0
DB12147,P16615,0
DB07161,Q59961,0
DB03035,P16615,0
DB08871,O00217,0
DB01644,P35219,0
DB08623,Q15155,0
DB03975,P36871,0
DB01016,Q16836,0
DB12695,Q8GIQ0,0
DB08855,O34450,0
DB06469,K7YNB3,0
DB00218,O94956,0
DB08170,P04217,0
DB06288,P46439,0
DB03927,O95819,0
DB09061,Q00169,0
DB00421,P29965,0
DB11827,P48729,0
DB06738,P46072,0
DB03033,P09758,0
DB04272,Q9NZV8,0
DB02104,P0CG47,0
DB08922,A0R559,0
DB00589,Q14541,0
DB02059,Q03393,0
DB02448,O95168,0
DB03240,Q9Y233,0
DB01786,O43447,0
DB14185,Q57254,0
DB04444,P63316,0
DB07096,P08908,0
DB07809,Q13936,0
DB03338,Q12882,0
DB04482,P0A953,0
DB15489,P31057,0
DB01427,P06401,0
DB00231,Q9Y5R2,0
DB00898,P61322,0
DB01583,P41020,0
DB01930,Q18BX5,0
DB00622,Q5PXQ6,0
DB01351,Q14565,0
DB01852,O60669,0
DB06153,P04035,0
DB00172,Q07075,0
DB02078,P16233,0
DB00248,P34741,0
DB01186,O00329,0
DB04125,P13639,0
DB07143,Q70Z44,0
DB00142,Q65CX5,0
DB11581,Q05599,0
DB05339,P19440,0
DB01327,P27142,0
DB02184,P09210,0
DB14533,P06241,0
DB01254,O14976,0
DB01437,P52700,0
DB08855,P62277,0
DB00555,Q14457,0
DB09283,O06796,0
DB00408,P05655,0
DB14487,P48167,0
DB02153,P36955,0
DB00388,P39086,0
DB00118,Q12797,0
DB07720,O31156,0
DB00988,P11168,0
DB02537,P48736,0
DB02395,P17181,0
DB04368,Q51504,0
DB00750,P13612,0
DB01594,Q6YP21,0
DB01373,P21638,0
DB04573,P94690,0
DB07592,P51149,0
DB11638,P22188,0
DB07285,P62241,0
DB11859,A0A068JFB7,0
DB00201,P49589,0
DB00463,P04183,0
DB09241,Q83JC4,0
DB00603,P05231,0
DB00489,P06734,0
DB02941,P0A0K8,0
DB06944,Q9NQS7,0
DB00237,Q16773,0
DB08895,P31224,0
DB03201,P48745,0
DB00155,Q9HAZ1,0
DB01541,P11047,0
DB12537,P9WKE9,0
DB00177,P15555,0
DB08131,Q13956,0
DB14011,P01911,0
DB03849,Q9Y286,0
DB12010,P08244,0
DB04455,Q08638,0
DB09060,P13922,0
DB09236,P66010,0
DB00246,P42574,0
DB02535,Q08853,0
DB01236,Q55813,0
DB05936,P15813,0
DB02845,P04279,0
DB01108,P83797,0
DB01268,P30519,0
DB00458,P48065,0
DB01170,P29274,0
DB00776,F5GY58,0
DB08635,A0A023W3H0,0
DB04967,P27708,0
DB00761,Q9UQ05,0
DB07212,P51671,0
DB00904,P00091,0
DB00659,P00147,0
DB06246,Q15842,0
DB09418,P23083,0
DB00569,Q9UI32,0
DB01992,P0A9B2,0
DB00288,Q32MK0,0
DB08019,P0C2S5,0
DB07481,Q15274,0
DB03696,P43405,0
DB00540,P06983,0
DB00157,Q54AI1,0
DB00849,P01552,0
DB03756,Q02779,0
DB04444,Q8N568,0
DB02052,P21980,0
DB04041,Q9BVG9,0
DB02595,Q03736,0
DB12010,Q56310,0
DB03155,O00519,0
DB09167,P50052,0
DB01051,P50225,0
DB02183,Q9ULX7,0
DB09086,O75891,0
DB01694,O14957,0
DB08185,P9WNS5,0
DB14481,P0A921,0
DB13346,P54317,0
DB11619,P28720,0
DB03924,A1L3X4,0
DB00963,P62594,0
DB11986,Q51990,0
DB01069,P0AE18,0
DB04467,P31025,0
DB01915,Q9X6W0,0
DB00438,P07359,0
DB08463,H3BUU9,0
DB07585,Q00740,0
DB04044,P09546,0
DB11901,P18405,0
DB15489,P16860,0
DB00714,P9WNX3,0
DB03017,P09417,0
DB12010,O95178,0
DB02164,P0DP25,0
DB13146,P0AC44,0
DB00831,P08306,0
DB11901,P27487,0
DB03147,P48167,0
DB00574,P22392,0
DB04147,Q9UBF8,0
DB01864,Q9BWD1,0
DB08378,O95180,0
DB14011,Q8N568,0
DB07065,P52045,0
DB06990,P95468,0
DB04260,P42085,0
DB01065,P0AB74,0
DB00172,P09429,0
DB01118,Q8IU85,0
DB01388,Q14542,0
DB00604,P28861,0
DB15493,P51580,0
DB00599,P24093,0
DB08756,P11142,0
DB04555,P00374,0
DB11638,P20823,0
DB01438,Q96BH3,0
DB11638,Q06700,0
DB04395,Q09470,0
DB00890,Q9HGT2,0
DB01955,Q9L5C8,0
DB01454,P32322,0
DB00996,Q00534,0
DB04315,Q8I5H4,0
DB00281,Q9XBQ3,0
DB14723,Q2TU84,0
DB08811,Q7AUG5,0
DB00143,P42328,0
DB01069,P19367,0
DB00114,P07359,0
DB01043,Q9GZZ6,0
DB03225,P0A921,0
DB08315,Q9UM01,0
DB00816,Q81EW9,0
DB14542,P00338,0
DB00934,Q9L888,0
DB07277,Q939N4,0
DB03905,Q9BVG9,0
DB04304,P51812,0
DB00714,Q9BUP3,0
DB00939,O75469,0
DB06151,P41020,0
DB02110,Q72EF3,0
DB01593,P05655,0
DB11273,O14788,0
DB11348,P31992,0
DB00562,Q9RME2,0
DB07707,Q27743,0
DB00246,P10398,0
DB00162,Q03721,0
DB01956,P00778,0
DB00313,P53041,0
DB01589,P30968,0
DB02408,P0A3M5,0
DB00808,P04181,0
DB02494,O75015,0
DB01028,Q72K87,0
DB02036,Q9Z1N9,0
DB14783,P50607,0
DB00255,Q06110,0
DB01069,O15511,0
DB03323,P83812,0
DB00211,P29957,0
DB03102,Q9P0Z9,0
DB01489,Q07955,0
DB08209,Q16613,0
DB01069,P0A9M5,0
DB11633,P05100,0
DB00050,O00187,0
DB04448,Q16518,0
DB12695,P01579,0
DB07513,P17752,0
DB02307,P05090,0
DB01014,Q9RN68,0
DB04707,P36955,0
DB02059,P08337,0
DB08011,Q9X022,0
DB00768,P18507,0
DB01946,O00180,0
DB04154,Q12879,0
DB01128,P01106,0
DB00149,Q13574,0
DB09128,P07110,0
DB01796,Q7Z406,0
DB06212,P0A3S0,0
DB02658,P19079,0
DB12965,Q9XB59,0
DB00653,P04035,0
DB07024,P34741,0
DB13729,Q6IQ20,0
DB00273,Q8IKR1,0
DB00383,P01834,0
DB01149,P81006,0
DB14719,P37551,0
DB01954,P10600,0
DB07089,P48728,0
DB02979,P11586,0
DB09213,Q16322,0
DB00421,P45984,0
DB02076,Q99571,0
DB02005,Q9UJ96,0
DB00315,P55211,0
DB11148,O95838,0
DB07367,P42681,0
DB08554,P06756,0
DB00142,O33407,0
DB00591,Q9NZQ7,0
DB01001,Q9L9D7,0
DB11638,P15555,0
DB08558,Q9HB40,0
DB07109,P02689,0
DB03405,P0ACJ8,0
DB05928,P00811,0
DB08085,P00846,0
DB03687,P19992,0
DB00228,Q44048,0
DB13955,P04075,0
DB07895,O14939,0
DB09536,Q86YN6,0
DB00171,P09850,0
DB00193,P34024,0
DB00246,Q9NPC2,0
DB01213,Q59931,0
DB04640,P54802,0
DB08294,Q5SHF5,0
DB04270,P11233,0
DB01857,Q4VB53,0
DB01189,P04053,0
DB00907,P16544,0
DB00475,Q8I6U8,0
DB00312,P02741,0
DB11638,Q9C098,0
DB03147,P39805,0
DB00182,P0A6L6,0
DB07105,P48448,0
DB11638,O43837,0
DB00964,Q26609,0
DB01588,Q99470,0
DB00404,P0A7S3,0
DB00128,P10109,0
DB00728,P0A7V3,0
DB03077,P09486,0
DB00343,Q06609,0
DB03709,Q9X6R4,0
DB07918,Q05209,0
DB01496,P23743,0
DB12537,P05089,0
DB03615,P68363,0
DB01520,Q53547,0
DB01186,Q8SPQ9,0
DB08339,O15146,0
DB05134,C0H5H0,0
DB02907,P31013,0
DB08003,P40261,0
DB03517,Q01668,0
DB11638,Q54528,0
DB00132,Q07011,0
DB01069,P81040,0
DB01910,O00764,0
DB01962,P54750,0
DB01593,Q9UEE5,0
DB13949,P17252,0
DB00686,Q6WRI0,0
DB00543,A0A024R8I1,0
DB07256,Q9Y3I0,0
DB00273,P0A8M5,0
DB09319,Q05397,0
DB06268,P10340,0
DB01159,P24530,0
DB08447,P04049,0
DB13940,P20742,0
DB00720,P03960,0
DB00252,P06753,0
DB03129,P10875,0
DB08088,P19883,0
DB04628,P06241,0
DB08648,P0A789,0
DB14185,P20292,0
DB00206,P29466,0
DB00568,P19438,0
DB11148,O43681,0
DB08006,O31156,0
DB08439,Q9C098,0
DB01329,Q14957,0
DB00155,O76083,0
DB07551,C6KTA4,0
DB07537,P03905,0
DB00640,P25963,0
DB11943,P10620,0
DB01028,P29717,0
DB08236,P16591,0
DB11577,P38545,0
DB00157,Q5SKH7,0
DB04315,P08373,0
DB04021,P01011,0
DB09273,P0A6G7,0
DB01200,P11021,0
DB08922,P49190,0
DB04701,Q96FI4,0
DB01608,P24385,0
DB02082,Q15796,0
DB02745,O00244,0
DB14715,P26221,0
DB00794,P07204,0
DB01587,O95819,0
DB00172,P00813,0
DB00246,Q01581,0
DB00521,P51164,0
DB11235,Q44244,0
DB01997,Q14573,0
DB12978,P00803,0
DB02379,Q96C36,0
DB06663,P11741,0
DB00363,P08179,0
DB14487,C6KT50,0
DB08811,P78368,0
DB00818,P09669,0
DB12537,Q9BQI3,0
DB02721,P71278,0
DB00363,P70174,0
DB00412,P11274,0
DB00767,F7VJQ1,0
DB02027,P00748,0
DB06616,P29466,0
DB01118,Q9HUR5,0
DB00133,P84888,0
DB06248,P41052,0
DB13437,P00414,0
DB02007,P10724,0
DB00157,Q5PXQ6,0
DB00767,P00322,0
DB01159,Q9Y646,0
DB08691,Q9UGJ0,0
DB02110,Q5KUI2,0
DB07527,Q47644,0
DB04464,P00497,0
DB07859,P20339,0
DB04552,P12995,0
DB01014,P08709,0
DB02565,P29460,0
DB08094,P09486,0
DB00157,P0AD63,0
DB01719,Q9BWD1,0
DB14001,Q9UBN1,0
DB04605,C0H546,0
DB00801,P56220,0
DB07640,Q9HVZ0,0
DB06711,Q9F6D4,0
DB04920,Q96C36,0
DB01017,Q02761,0
DB01754,Q7KQK0,0
DB01992,P07288,0
DB03916,Q00537,0
DB04326,P23786,0
DB00243,Q8NCM2,0
DB05475,Q96C36,0
DB07813,Q15858,0
DB00622,Q13219,0
DB03108,P44469,0
DB06441,Q8NX78,0
